10	153.25
20	151.72
30	161.48
40	171.9
50	182.47
60	192.03
70	201.14
80	210.37
90	221.19
100	228.44
200	310.62
300	378.09
400	432.56
500	475.94
600	512.89
700	542.38
800	567.16
900	589.98
1000	609.0
1200	640.77
1400	666.17
1600	689.71
1800	709.97
2000	725.66
4000	838.92
6000	909.45
8000	960.84
10000	1003.52
12000	1041.93
14000	1075.82
16000	1106.69
18000	1135.16
20000	1162.37
22000	1188.44
24000	1213.12
26000	1239.0
28000	1261.23
30000	1285.45
32000	1307.87
34000	1329.68
36000	1350.67
38000	1371.85
40000	1392.59
42000	1412.99
44000	1432.9
46000	1453.03
48000	1471.43
50000	1491.96
52000	1510.76
54000	1529.81
56000	1549.4
58000	1569.06
60000	1586.83
62000	1605.67
64000	1624.3
