0	0.9799849841651214	147.26068153295026
1	0.9207612428512939	127.91907557758115
2	0.8797248377737171	147.58170053553525
3	0.9199992173796868	142.4096581528302
4	0.9204583444146577	143.96432516473297
5	0.8930165786242756	138.97362234228177
6	0.8941857499515976	126.04431874003367
7	0.9096155126072223	125.51623841949053
8	0.9039437274936959	140.75322544058037
9	0.8666821169204233	115.24384287810507
10	0.8835687221338966	109.23424735243128
11	0.8397534248370212	152.8312413219898
12	0.8654975119368484	119.62180106241654
13	0.875585372784244	123.19581985693553
14	0.8831356553216734	141.52878514324172
15	0.8853609877589944	134.94541190318813
16	0.9501781708499176	178.06524035561486
17	0.9282195781946782	194.2650917732394
18	0.9062462767358865	167.52847940605014
19	0.8749209781922206	147.20214739318646
20	0.9540994942744766	164.9629444805865
21	0.9599358198269025	124.98320340834152
22	0.9054817537430855	181.6411318561938
23	0.9656592004806867	154.7082455527955
24	0.9999667739107707	137.7459686664288
25	0.9007210364586969	121.77887899508688
26	0.9066828497354553	149.11802145837981
27	0.9332206818065628	166.69112044956913
28	0.9450852402422607	165.44997361660214
29	0.9290946533564567	167.54999574128556
30	0.9031198318788431	159.8204147217101
31	0.9219880344848164	144.1071349173308
