10	158.33
20	157.03
30	166.5
40	177.91
50	187.55
60	197.26
70	206.01
80	215.68
90	226.72
100	233.96
200	317.57
300	389.06
400	445.55
500	491.21
600	530.1
700	560.89
800	585.6
900	609.9
1000	629.38
1200	662.71
1400	689.08
1600	712.48
1800	733.35
2000	749.6
4000	862.73
6000	933.16
8000	984.86
10000	1027.89
12000	1066.83
14000	1100.17
16000	1131.19
18000	1161.21
20000	1187.57
22000	1213.16
24000	1238.43
26000	1263.11
28000	1287.74
30000	1310.16
32000	1332.39
34000	1353.45
36000	1375.04
38000	1395.61
40000	1417.32
42000	1437.41
44000	1456.27
46000	1476.56
48000	1495.9
50000	1515.58
52000	1534.24
54000	1553.58
56000	1572.7
58000	1591.69
60000	1609.75
62000	1628.47
64000	1647.01
