10	206.97
20	205.49
30	213.31
40	223.34
50	231.8
60	240.6
70	247.89
80	258.63
90	268.4
100	275.11
200	342.77
300	401.66
400	446.69
500	481.51
600	514.03
700	540.12
800	558.43
900	582.6
1000	599.54
1200	629.9
1400	653.24
1600	675.4
1800	694.37
2000	710.53
4000	818.94
6000	887.87
8000	939.74
10000	983.88
12000	1021.72
14000	1057.27
16000	1088.67
18000	1116.92
20000	1142.37
22000	1171.09
24000	1195.94
26000	1220.33
28000	1243.55
30000	1265.97
32000	1289.19
34000	1311.18
36000	1332.06
38000	1353.17
40000	1373.05
42000	1393.77
44000	1414.6
46000	1434.98
48000	1454.58
50000	1472.75
52000	1492.54
54000	1511.7
56000	1530.74
58000	1550.62
60000	1568.12
62000	1586.93
64000	1605.49
