0	1.117580596735271	192.9655292644991
1	1.0871547885915347	172.2435448034222
2	1.0912234469531252	142.7370473818872
3	1.1712992801888387	169.61532215341688
4	1.092129030856813	188.6575258716431
5	1.1867278799758736	142.04577702008865
6	1.119166134332778	204.5707297603969
7	1.1326482985210145	135.18206785242165
8	1.170312512408301	134.93908177803812
9	1.1618388679607559	163.11975234627207
10	1.1293482507933639	199.54779518565093
11	1.1323428177992256	159.05409516841365
12	1.2054499241548817	215.30637958151172
13	1.1844887100208574	163.3755645976727
14	1.0764873718516987	160.14676127712394
15	1.090248637536738	170.09580419243085
16	1.2521120784073099	204.90661615235638
17	1.1135351925618526	146.232036934697
18	1.1584774221806884	163.3771610148447
19	1.155037279892178	146.69376336821435
20	1.0709003689351104	149.57402946983083
21	1.1055081180515631	162.1222395359243
22	1.0856423416967782	185.18171838445548
23	1.132035852047403	149.5076458810029
24	1.0968929438968835	131.06266837147516
25	1.220216905387737	189.47112300495172
26	1.1279237386839562	175.7206873802407
27	1.1310592712256962	183.9670647398528
28	1.1776692763537322	149.8571706992845
