ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	   10	 185.05	 7.517	185.0	  1	 185.38	 6.770	 100
 0	 0	   20	 201.16	 7.173	201.0	  1	 200.97	 6.951	 100
 0	 0	   30	 214.58	 6.274	215.0	  2	 214.94	 5.802	 100
 0	 0	   40	 227.91	 6.615	229.0	  1	 228.08	 6.423	 100
 0	 0	   50	 242.48	 7.013	242.0	  1	 242.20	 6.471	 100
 0	 0	   60	 256.71	 7.251	257.0	  1	 256.46	 6.858	 100
 0	 0	   70	 269.28	 5.351	269.0	  1	 269.10	 5.068	 100
 0	 0	   80	 281.67	 6.289	282.5	  2	 282.05	 5.732	 100
 0	 0	   90	 294.58	 6.368	293.0	  1	 294.39	 6.121	 100
 0	 0	  100	 306.76	 5.864	306.0	  1	 306.59	 5.628	 100
 0	 0	  200	 400.50	 5.959	401.0	  0	 400.50	 5.959	 100
 0	 0	  300	 462.06	 5.171	462.0	  1	 461.87	 4.829	 100
 0	 0	  400	 503.62	 5.287	504.0	  0	 503.62	 5.287	 100
 0	 0	  500	 538.32	 5.799	538.5	  1	 538.13	 5.512	 100
 0	 0	  600	 567.54	 6.856	568.0	  0	 567.54	 6.856	 100
 0	 0	  700	 592.78	 5.555	593.0	  0	 592.78	 5.555	 100
 0	 0	  800	 615.86	 5.793	616.0	  3	 616.32	 5.241	 100
 0	 0	  900	 634.56	 5.483	634.0	  1	 634.41	 5.313	 100
 0	 0	 1000	 651.51	 4.986	651.0	  0	 651.51	 4.986	 100
 0	 0	 1200	 680.86	 6.042	681.5	  0	 680.86	 6.042	 100
 0	 0	 1400	 705.52	 5.697	706.0	  0	 705.52	 5.697	 100
 0	 0	 1600	 726.77	 5.630	726.5	  0	 726.77	 5.630	 100
 0	 0	 1800	 746.21	 5.323	746.0	  2	 745.92	 4.961	 100
 0	 0	 2000	 763.40	 5.912	762.0	  4	 762.83	 5.319	 100
 0	 0	 4000	 880.80	 7.331	881.0	  0	 880.80	 7.331	 100
 0	 0	 6000	 952.48	 5.825	952.5	  0	 952.48	 5.825	 100
 0	 0	 8000	1009.09	 6.409	1009.5	  1	1008.92	 6.208	 100
 0	 0	10000	1057.85	 5.533	1058.0	  0	1057.85	 5.533	 100
 0	 0	12000	1097.60	 5.427	1098.0	  0	1097.60	 5.427	 100
 0	 0	14000	1133.77	 6.067	1133.5	  0	1133.77	 6.067	 100
 0	 0	16000	1166.52	 6.093	1166.0	  1	1166.71	 5.828	 100
 0	 0	18000	1197.50	 5.533	1198.0	  0	1197.50	 5.533	 100
 0	 0	20000	1227.65	 5.945	1227.0	  0	1227.65	 5.945	 100
 0	 0	22000	1253.59	 5.895	1254.0	  1	1253.39	 5.588	 100
 0	 0	24000	1280.70	 6.435	1281.0	  1	1280.88	 6.213	 100
 0	 0	26000	1306.45	 6.131	1306.0	  0	1306.45	 6.131	 100
 0	 0	28000	1331.57	 5.483	1332.0	  0	1331.57	 5.483	 100
 0	 0	30000	1356.24	 6.702	1357.0	  0	1356.24	 6.702	 100
 0	 0	32000	1380.49	 6.303	1381.0	  0	1380.49	 6.303	 100
 0	 0	34000	1405.61	 6.769	1405.0	  0	1405.61	 6.769	 100
 0	 0	36000	1428.41	 7.314	1429.0	  0	1428.41	 7.314	 100
 0	 0	38000	1450.69	 5.799	1450.0	  3	1450.56	 5.214	 100
 0	 0	40000	1473.31	 5.925	1473.0	  0	1473.31	 5.925	 100
 0	 0	42000	1496.58	 5.354	1496.0	  2	1496.29	 4.987	 100
 0	 0	44000	1517.94	 5.855	1518.0	  0	1517.94	 5.855	 100
 0	 0	46000	1538.33	 6.146	1538.0	  0	1538.33	 6.146	 100
 0	 0	48000	1559.74	 5.889	1559.5	  0	1559.74	 5.889	 100
 0	 0	50000	1578.83	 5.885	1578.5	  0	1578.83	 5.885	 100
 0	 0	52000	1599.35	 6.867	1600.0	  2	1598.96	 6.357	 100
 0	 0	54000	1620.08	 5.944	1621.0	  0	1620.08	 5.944	 100
 0	 0	56000	1640.24	 8.446	1640.5	  0	1640.24	 8.446	 100
 0	 0	58000	1659.08	 7.075	1659.0	  1	1658.84	 6.683	 100
 0	 0	60000	1680.47	 6.277	1680.0	  0	1680.47	 6.277	 100
 0	 0	62000	1700.29	 6.176	1701.0	  0	1700.29	 6.176	 100
 0	 0	64000	1718.57	 5.818	1718.0	  0	1718.57	 5.818	 100
 0	 1	   10	 198.18	 5.374	198.0	  0	 198.18	 5.374	 100
 0	 1	   20	 198.43	 3.801	198.0	  3	 198.52	 3.446	 100
 0	 1	   30	 209.43	 3.602	210.0	  2	 209.60	 3.427	 100
 0	 1	   40	 220.92	 3.684	221.0	  0	 220.92	 3.684	 100
 0	 1	   50	 231.66	 3.702	232.0	  1	 231.78	 3.527	 100
 0	 1	   60	 241.67	 3.088	242.0	  0	 241.67	 3.088	 100
 0	 1	   70	 251.49	 4.145	251.0	  5	 251.20	 3.660	 100
 0	 1	   80	 261.62	 3.308	261.0	  0	 261.62	 3.308	 100
 0	 1	   90	 271.31	 3.784	272.0	  0	 271.31	 3.784	 100
 0	 1	  100	 279.76	 4.103	280.5	  1	 279.87	 3.976	 100
 0	 1	  200	 351.21	 3.394	351.0	  1	 351.12	 3.293	 100
 0	 1	  300	 406.66	 3.677	407.0	  0	 406.66	 3.677	 100
 0	 1	  400	 454.43	 4.398	454.0	  1	 454.29	 4.200	 100
 0	 1	  500	 494.01	 3.775	494.0	  2	 493.80	 3.497	 100
 0	 1	  600	 527.06	 4.614	528.0	  1	 527.19	 4.444	 100
 0	 1	  700	 554.42	 4.632	554.0	  0	 554.42	 4.632	 100
 0	 1	  800	 578.00	 4.759	578.0	  0	 578.00	 4.759	 100
 0	 1	  900	 597.73	 5.708	598.0	  0	 597.73	 5.708	 100
 0	 1	 1000	 616.61	 5.464	617.0	  0	 616.61	 5.464	 100
 0	 1	 1200	 647.21	 5.044	647.0	  0	 647.21	 5.044	 100
 0	 1	 1400	 671.94	 5.095	672.0	  2	 671.65	 4.726	 100
 0	 1	 1600	 693.82	 5.819	694.0	  0	 693.82	 5.819	 100
 0	 1	 1800	 712.77	 5.427	713.5	  0	 712.77	 5.427	 100
 0	 1	 2000	 730.65	 4.693	731.0	  0	 730.65	 4.693	 100
 0	 1	 4000	 843.65	 5.250	844.0	  2	 843.64	 4.847	 100
 0	 1	 6000	 910.76	 5.670	910.5	  1	 910.94	 5.406	 100
 0	 1	 8000	 961.75	 6.204	962.0	  0	 961.75	 6.204	 100
 0	 1	10000	1004.67	 5.017	1004.5	  0	1004.67	 5.017	 100
 0	 1	12000	1045.57	 4.818	1046.0	  0	1045.57	 4.818	 100
 0	 1	14000	1078.93	 5.965	1079.0	  0	1078.93	 5.965	 100
 0	 1	16000	1110.33	 5.554	1110.0	  0	1110.33	 5.554	 100
 0	 1	18000	1139.75	 5.591	1140.0	  0	1139.75	 5.591	 100
 0	 1	20000	1166.58	 5.800	1166.0	  1	1166.79	 5.442	 100
 0	 1	22000	1191.90	 4.457	1192.0	  0	1191.90	 4.457	 100
 0	 1	24000	1217.18	 5.267	1218.0	  1	1217.31	 5.122	 100
 0	 1	26000	1242.45	 5.424	1242.5	  0	1242.45	 5.424	 100
 0	 1	28000	1264.48	 5.730	1263.0	  0	1264.48	 5.730	 100
 0	 1	30000	1288.57	 5.878	1289.0	  0	1288.57	 5.878	 100
 0	 1	32000	1311.73	 5.615	1312.0	  0	1311.73	 5.615	 100
 0	 1	34000	1334.03	 5.024	1334.0	  0	1334.03	 5.024	 100
 0	 1	36000	1356.51	 5.609	1357.0	  0	1356.51	 5.609	 100
 0	 1	38000	1378.73	 5.651	1379.0	  0	1378.73	 5.651	 100
 0	 1	40000	1400.16	 5.355	1400.0	  0	1400.16	 5.355	 100
 0	 1	42000	1421.04	 4.857	1421.0	  0	1421.04	 4.857	 100
 0	 1	44000	1440.44	 4.641	1440.0	  0	1440.44	 4.641	 100
 0	 1	46000	1461.21	 5.390	1461.5	  1	1461.03	 5.108	 100
 0	 1	48000	1479.98	 6.426	1480.0	  0	1479.98	 6.426	 100
 0	 1	50000	1499.30	 5.430	1499.0	  0	1499.30	 5.430	 100
 0	 1	52000	1518.87	 4.869	1519.0	  0	1518.87	 4.869	 100
 0	 1	54000	1537.79	 6.011	1538.0	  1	1537.61	 5.751	 100
 0	 1	56000	1557.31	 4.813	1557.5	  0	1557.31	 4.813	 100
 0	 1	58000	1576.24	 4.497	1577.0	  1	1576.37	 4.316	 100
 0	 1	60000	1594.78	 4.935	1594.0	  2	1594.50	 4.571	 100
 0	 1	62000	1614.28	 5.257	1614.0	  2	1614.30	 4.821	 100
 0	 1	64000	1633.72	 5.703	1634.0	  1	1633.86	 5.560	 100
 0	 2	   10	 192.44	 4.026	193.0	  0	 192.44	 4.026	 100
 0	 2	   20	 193.00	 3.284	193.0	  1	 192.90	 3.141	 100
 0	 2	   30	 202.99	 3.135	202.5	  0	 202.99	 3.135	 100
 0	 2	   40	 212.06	 3.162	213.0	  0	 212.06	 3.162	 100
 0	 2	   50	 220.81	 3.287	221.0	  0	 220.81	 3.287	 100
 0	 2	   60	 230.36	 3.186	230.0	  2	 230.18	 2.965	 100
 0	 2	   70	 239.16	 3.781	239.0	  0	 239.16	 3.781	 100
 0	 2	   80	 247.98	 3.327	248.0	  2	 247.99	 3.071	 100
 0	 2	   90	 257.56	 3.450	258.0	  0	 257.56	 3.450	 100
 0	 2	  100	 265.30	 3.374	265.0	  1	 265.21	 3.274	 100
 0	 2	  200	 336.98	 3.417	337.0	  0	 336.98	 3.417	 100
 0	 2	  300	 397.17	 3.638	397.0	  0	 397.17	 3.638	 100
 0	 2	  400	 446.44	 3.644	446.0	  0	 446.44	 3.644	 100
 0	 2	  500	 485.20	 3.674	485.5	  0	 485.20	 3.674	 100
 0	 2	  600	 518.65	 4.393	518.0	  3	 518.82	 3.789	 100
 0	 2	  700	 545.25	 3.491	546.0	  3	 545.51	 3.221	 100
 0	 2	  800	 567.10	 3.805	567.0	  0	 567.10	 3.805	 100
 0	 2	  900	 587.12	 4.174	587.0	  0	 587.12	 4.174	 100
 0	 2	 1000	 604.52	 4.239	604.0	  1	 604.39	 4.068	 100
 0	 2	 1200	 634.22	 5.024	634.0	  2	 634.23	 4.628	 100
 0	 2	 1400	 659.33	 5.047	658.0	  0	 659.33	 5.047	 100
 0	 2	 1600	 680.34	 5.444	680.5	  1	 680.13	 5.054	 100
 0	 2	 1800	 699.91	 5.578	699.5	  0	 699.91	 5.578	 100
 0	 2	 2000	 716.37	 4.579	716.5	  0	 716.37	 4.579	 100
 0	 2	 4000	 825.68	 5.832	826.0	  0	 825.68	 5.832	 100
 0	 2	 6000	 891.94	 6.015	892.0	  0	 891.94	 6.015	 100
 0	 2	 8000	 941.75	 5.409	942.0	  0	 941.75	 5.409	 100
 0	 2	10000	 985.36	 4.838	985.0	  0	 985.36	 4.838	 100
 0	 2	12000	1022.42	 6.005	1022.0	  0	1022.42	 6.005	 100
 0	 2	14000	1055.35	 4.475	1055.0	  1	1055.49	 4.256	 100
 0	 2	16000	1085.80	 4.420	1086.0	  0	1085.80	 4.420	 100
 0	 2	18000	1114.88	 4.753	1115.0	  0	1114.88	 4.753	 100
 0	 2	20000	1140.80	 4.440	1141.0	  0	1140.80	 4.440	 100
 0	 2	22000	1167.13	 5.049	1168.0	  0	1167.13	 5.049	 100
 0	 2	24000	1192.56	 5.060	1193.0	  2	1192.56	 4.669	 100
 0	 2	26000	1215.75	 4.831	1215.0	  1	1215.60	 4.602	 100
 0	 2	28000	1239.91	 4.493	1241.0	  0	1239.91	 4.493	 100
 0	 2	30000	1262.45	 5.876	1263.0	  3	1262.60	 5.386	 100
 0	 2	32000	1286.23	 4.999	1287.0	  2	1286.51	 4.640	 100
 0	 2	34000	1308.16	 4.609	1308.0	  0	1308.16	 4.609	 100
 0	 2	36000	1329.27	 5.998	1330.0	  0	1329.27	 5.998	 100
 0	 2	38000	1349.66	 5.186	1350.0	  1	1349.52	 5.005	 100
 0	 2	40000	1371.27	 4.983	1371.0	  0	1371.27	 4.983	 100
 0	 2	42000	1390.67	 5.444	1391.0	  0	1390.67	 5.444	 100
 0	 2	44000	1410.45	 5.244	1410.0	  1	1410.27	 4.961	 100
 0	 2	46000	1429.11	 5.358	1429.0	  2	1428.81	 4.961	 100
 0	 2	48000	1447.85	 5.472	1448.0	  0	1447.85	 5.472	 100
 0	 2	50000	1466.14	 4.504	1466.0	  1	1465.99	 4.268	 100
 0	 2	52000	1485.46	 4.663	1485.0	  0	1485.46	 4.663	 100
 0	 2	54000	1505.03	 4.789	1506.0	  0	1505.03	 4.789	 100
 0	 2	56000	1523.56	 4.981	1523.5	  0	1523.56	 4.981	 100
 0	 2	58000	1544.44	 5.663	1545.0	  0	1544.44	 5.663	 100
 0	 2	60000	1562.83	 4.977	1562.5	  0	1562.83	 4.977	 100
 0	 2	62000	1581.13	 5.421	1581.0	  0	1581.13	 5.421	 100
 0	 2	64000	1599.60	 4.855	1600.0	  1	1599.77	 4.580	 100
 0	 3	   10	 189.39	 3.790	189.0	  0	 189.39	 3.790	 100
 0	 3	   20	 189.50	 3.304	189.0	  0	 189.50	 3.304	 100
 0	 3	   30	 199.48	 2.894	200.0	  0	 199.48	 2.894	 100
 0	 3	   40	 208.58	 2.882	209.0	  1	 208.67	 2.763	 100
 0	 3	   50	 216.86	 2.825	217.0	  0	 216.86	 2.825	 100
 0	 3	   60	 225.92	 2.643	226.0	  0	 225.92	 2.643	 100
 0	 3	   70	 234.42	 3.223	234.0	  1	 234.30	 3.018	 100
 0	 3	   80	 242.33	 3.032	242.0	  0	 242.33	 3.032	 100
 0	 3	   90	 250.99	 2.758	251.0	  0	 250.99	 2.758	 100
 0	 3	  100	 259.50	 3.099	259.0	  1	 259.41	 2.993	 100
 0	 3	  200	 331.00	 3.327	331.0	  0	 331.00	 3.327	 100
 0	 3	  300	 391.39	 2.971	391.0	  1	 391.28	 2.785	 100
 0	 3	  400	 439.30	 3.535	439.0	  1	 439.21	 3.441	 100
 0	 3	  500	 478.68	 4.369	479.0	  1	 478.55	 4.178	 100
 0	 3	  600	 511.72	 4.418	513.0	  0	 511.72	 4.418	 100
 0	 3	  700	 539.87	 4.258	539.0	  0	 539.87	 4.258	 100
 0	 3	  800	 561.90	 4.051	562.0	  0	 561.90	 4.051	 100
 0	 3	  900	 582.92	 4.199	582.0	  0	 582.92	 4.199	 100
 0	 3	 1000	 599.49	 3.968	599.5	  0	 599.49	 3.968	 100
 0	 3	 1200	 628.81	 4.683	629.0	  0	 628.81	 4.683	 100
 0	 3	 1400	 652.87	 4.986	653.0	  0	 652.87	 4.986	 100
 0	 3	 1600	 673.29	 4.269	674.0	  0	 673.29	 4.269	 100
 0	 3	 1800	 691.09	 5.152	692.0	  1	 691.24	 4.947	 100
 0	 3	 2000	 707.62	 5.235	708.0	  0	 707.62	 5.235	 100
 0	 3	 4000	 814.09	 5.567	814.0	  2	 814.11	 5.131	 100
 0	 3	 6000	 879.30	 4.700	879.0	  0	 879.30	 4.700	 100
 0	 3	 8000	 929.12	 4.854	930.0	  1	 928.95	 4.568	 100
 0	 3	10000	 970.47	 4.569	970.0	  0	 970.47	 4.569	 100
 0	 3	12000	1007.86	 4.731	1008.5	  0	1007.86	 4.731	 100
 0	 3	14000	1042.63	 3.974	1042.0	  0	1042.63	 3.974	 100
 0	 3	16000	1073.52	 5.759	1074.0	  2	1073.55	 5.055	 100
 0	 3	18000	1102.39	 4.985	1102.0	  0	1102.39	 4.985	 100
 0	 3	20000	1129.70	 5.353	1130.5	  0	1129.70	 5.353	 100
 0	 3	22000	1155.89	 6.000	1156.0	  2	1155.88	 5.637	 100
 0	 3	24000	1180.31	 5.447	1180.0	  1	1180.17	 5.295	 100
 0	 3	26000	1205.19	 5.195	1205.0	  2	1205.20	 4.816	 100
 0	 3	28000	1227.69	 5.000	1228.0	  0	1227.69	 5.000	 100
 0	 3	30000	1249.73	 4.720	1250.0	  1	1249.88	 4.502	 100
 0	 3	32000	1271.54	 4.747	1272.0	  0	1271.54	 4.747	 100
 0	 3	34000	1292.98	 4.971	1293.0	  1	1293.13	 4.759	 100
 0	 3	36000	1313.40	 4.858	1313.0	  0	1313.40	 4.858	 100
 0	 3	38000	1332.88	 5.256	1333.0	  1	1332.74	 5.084	 100
 0	 3	40000	1354.05	 5.391	1354.0	  0	1354.05	 5.391	 100
 0	 3	42000	1372.40	 4.548	1373.0	  0	1372.40	 4.548	 100
 0	 3	44000	1392.56	 4.368	1392.0	  0	1392.56	 4.368	 100
 0	 3	46000	1413.55	 5.765	1413.0	  0	1413.55	 5.765	 100
 0	 3	48000	1432.83	 5.433	1434.0	  0	1432.83	 5.433	 100
 0	 3	50000	1452.14	 5.521	1452.0	  1	1452.29	 5.332	 100
 0	 3	52000	1471.77	 4.853	1472.0	  1	1471.93	 4.608	 100
 0	 3	54000	1489.91	 5.416	1490.0	  2	1489.89	 4.895	 100
 0	 3	56000	1507.93	 4.989	1508.0	  0	1507.93	 4.989	 100
 0	 3	58000	1525.20	 4.461	1525.0	  0	1525.20	 4.461	 100
 0	 3	60000	1544.21	 5.540	1544.5	  0	1544.21	 5.540	 100
 0	 3	62000	1562.84	 5.766	1562.0	  0	1562.84	 5.766	 100
 0	 3	64000	1580.79	 4.626	1581.5	  0	1580.79	 4.626	 100
 0	 4	   10	 188.72	 4.063	188.0	  0	 188.72	 4.063	 100
 0	 4	   20	 188.00	 3.272	187.5	  3	 187.92	 3.006	 100
 0	 4	   30	 196.61	 2.881	197.0	 15	 196.89	 1.964	 100
 0	 4	   40	 205.54	 3.073	205.0	  0	 205.54	 3.073	 100
 0	 4	   50	 213.69	 2.696	213.0	 10	 213.08	 1.939	 100
 0	 4	   60	 221.93	 2.851	221.0	  0	 221.93	 2.851	 100
 0	 4	   70	 230.31	 2.762	230.0	  0	 230.31	 2.762	 100
 0	 4	   80	 238.45	 2.986	238.0	  1	 238.55	 2.844	 100
 0	 4	   90	 246.88	 2.858	247.0	  0	 246.88	 2.858	 100
 0	 4	  100	 254.53	 3.520	254.0	  0	 254.53	 3.520	 100
 0	 4	  200	 325.73	 3.061	325.0	 15	 325.22	 1.892	 100
 0	 4	  300	 386.23	 3.598	386.0	  2	 386.23	 3.397	 100
 0	 4	  400	 434.79	 3.421	434.0	  1	 434.71	 3.336	 100
 0	 4	  500	 473.72	 3.394	474.0	  0	 473.72	 3.394	 100
 0	 4	  600	 506.94	 4.047	506.0	  0	 506.94	 4.047	 100
 0	 4	  700	 534.41	 3.613	534.0	  1	 534.31	 3.498	 100
 0	 4	  800	 556.38	 4.040	557.0	  0	 556.38	 4.040	 100
 0	 4	  900	 575.45	 4.054	576.0	  0	 575.45	 4.054	 100
 0	 4	 1000	 592.18	 4.689	593.0	  0	 592.18	 4.689	 100
 0	 4	 1200	 620.66	 4.420	620.0	  0	 620.66	 4.420	 100
 0	 4	 1400	 645.92	 3.664	646.0	  4	 646.16	 3.006	 100
 0	 4	 1600	 663.28	26.599	666.0	  2	 665.69	 4.860	 100
 0	 4	 1800	 684.16	 4.813	683.5	  0	 684.16	 4.813	 100
 0	 4	 2000	 701.67	 5.337	701.5	  0	 701.67	 5.337	 100
 0	 4	 4000	 808.12	 6.419	808.0	  1	 808.30	 6.183	 100
 0	 4	 6000	 873.08	 5.484	873.5	  0	 873.08	 5.484	 100
 0	 4	 8000	 923.55	 5.491	924.0	  0	 923.55	 5.491	 100
 0	 4	10000	 965.52	 5.376	965.0	  0	 965.52	 5.376	 100
 0	 4	12000	1000.89	 5.222	1001.0	  0	1000.89	 5.222	 100
 0	 4	14000	1035.64	 5.334	1036.0	  2	1035.95	 4.921	 100
 0	 4	16000	1066.43	 4.965	1066.0	  0	1066.43	 4.965	 100
 0	 4	18000	1094.85	 4.691	1095.5	  3	1095.22	 4.260	 100
 0	 4	20000	1120.94	 5.434	1121.0	  0	1120.94	 5.434	 100
 0	 4	22000	1145.26	 4.570	1146.0	  0	1145.26	 4.570	 100
 0	 4	24000	1170.46	 5.188	1170.0	  0	1170.46	 5.188	 100
 0	 4	26000	1193.04	 5.039	1193.0	  0	1193.04	 5.039	 100
 0	 4	28000	1214.99	 4.370	1215.0	  0	1214.99	 4.370	 100
 0	 4	30000	1237.22	 4.633	1237.0	  0	1237.22	 4.633	 100
 0	 4	32000	1259.70	 4.850	1260.0	  1	1259.56	 4.654	 100
 0	 4	34000	1281.41	 6.049	1282.0	  0	1281.41	 6.049	 100
 0	 4	36000	1302.11	 4.938	1302.0	  0	1302.11	 4.938	 100
 0	 4	38000	1324.10	 4.760	1323.0	  0	1324.10	 4.760	 100
 0	 4	40000	1344.14	 5.071	1344.0	  0	1344.14	 5.071	 100
 0	 4	42000	1364.92	 4.072	1365.0	  0	1364.92	 4.072	 100
 0	 4	44000	1383.17	 4.706	1384.0	  1	1383.30	 4.537	 100
 0	 4	46000	1403.61	 5.747	1403.0	  0	1403.61	 5.747	 100
 0	 4	48000	1422.21	 5.704	1421.0	  0	1422.21	 5.704	 100
 0	 4	50000	1441.78	 5.314	1442.0	  0	1441.78	 5.314	 100
 0	 4	52000	1458.24	 4.454	1458.0	  0	1458.24	 4.454	 100
 0	 4	54000	1476.48	 4.691	1476.0	  0	1476.48	 4.691	 100
 0	 4	56000	1495.11	 5.067	1495.0	  2	1495.07	 4.566	 100
 0	 4	58000	1512.94	 4.653	1513.0	  0	1512.94	 4.653	 100
 0	 4	60000	1531.44	 5.042	1531.0	  1	1531.26	 4.744	 100
 0	 4	62000	1550.94	 5.262	1551.0	  0	1550.94	 5.262	 100
 0	 4	64000	1568.75	 4.711	1568.0	  0	1568.75	 4.711	 100
 0	 5	   10	 185.58	 3.641	186.0	  0	 185.58	 3.641	 100
 0	 5	   20	 185.25	 3.322	185.0	  0	 185.25	 3.322	 100
 0	 5	   30	 193.88	 2.804	194.0	  0	 193.88	 2.804	 100
 0	 5	   40	 202.61	 2.842	202.0	  0	 202.61	 2.842	 100
 0	 5	   50	 210.85	 3.301	211.0	  1	 210.76	 3.185	 100
 0	 5	   60	 218.38	 2.853	218.0	  1	 218.47	 2.704	 100
 0	 5	   70	 226.05	 2.520	226.0	  1	 226.12	 2.430	 100
 0	 5	   80	 233.73	 2.867	233.5	  4	 233.74	 2.489	 100
 0	 5	   90	 241.88	 2.764	242.0	  0	 241.88	 2.764	 100
 0	 5	  100	 249.96	 3.117	250.0	  0	 249.96	 3.117	 100
 0	 5	  200	 320.91	 3.172	322.0	  1	 320.99	 3.085	 100
 0	 5	  300	 380.82	 3.252	381.0	  0	 380.82	 3.252	 100
 0	 5	  400	 429.41	 3.294	429.0	  1	 429.32	 3.194	 100
 0	 5	  500	 468.73	 3.287	469.0	  2	 468.92	 3.038	 100
 0	 5	  600	 500.24	 3.862	500.0	  0	 500.24	 3.862	 100
 0	 5	  700	 527.91	 3.337	528.0	  2	 528.10	 3.081	 100
 0	 5	  800	 550.54	 3.277	550.0	  1	 550.43	 3.117	 100
 0	 5	  900	 571.50	 4.251	571.0	  0	 571.50	 4.251	 100
 0	 5	 1000	 588.66	 4.518	589.0	  0	 588.66	 4.518	 100
 0	 5	 1200	 618.53	 4.941	619.0	  1	 618.67	 4.772	 100
 0	 5	 1400	 642.64	 4.482	642.0	  0	 642.64	 4.482	 100
 0	 5	 1600	 663.43	 4.281	663.0	  0	 663.43	 4.281	 100
 0	 5	 1800	 681.85	 4.464	682.0	  1	 681.99	 4.261	 100
 0	 5	 2000	 698.29	 4.125	698.5	  0	 698.29	 4.125	 100
 0	 5	 4000	 803.92	 4.590	804.0	  0	 803.92	 4.590	 100
 0	 5	 6000	 868.71	 5.113	869.0	  2	 869.02	 4.671	 100
 0	 5	 8000	 917.18	 4.620	917.0	  0	 917.18	 4.620	 100
 0	 5	10000	 957.95	 4.949	957.5	  3	 957.70	 4.103	 100
 0	 5	12000	 992.40	 4.501	992.0	  0	 992.40	 4.501	 100
 0	 5	14000	1025.78	 5.016	1026.0	  0	1025.78	 5.016	 100
 0	 5	16000	1057.30	 4.298	1057.0	  0	1057.30	 4.298	 100
 0	 5	18000	1085.43	 5.020	1085.0	  0	1085.43	 5.020	 100
 0	 5	20000	1111.46	 4.676	1112.0	  0	1111.46	 4.676	 100
 0	 5	22000	1136.87	 4.196	1137.0	  0	1136.87	 4.196	 100
 0	 5	24000	1162.54	 5.285	1162.0	  2	1162.57	 4.814	 100
 0	 5	26000	1185.74	 5.159	1186.0	  0	1185.74	 5.159	 100
 0	 5	28000	1209.75	 4.670	1210.0	  0	1209.75	 4.670	 100
 0	 5	30000	1231.73	 4.855	1232.0	  0	1231.73	 4.855	 100
 0	 5	32000	1254.07	 5.149	1254.0	  0	1254.07	 5.149	 100
 0	 5	34000	1273.82	 5.118	1274.0	  2	1273.83	 4.732	 100
 0	 5	36000	1296.42	 5.388	1296.0	  1	1296.23	 5.077	 100
 0	 5	38000	1316.50	 4.126	1317.0	  5	1317.07	 3.311	 100
 0	 5	40000	1336.43	 4.441	1337.0	  0	1336.43	 4.441	 100
 0	 5	42000	1355.69	 4.865	1356.0	  0	1355.69	 4.865	 100
 0	 5	44000	1375.40	 4.390	1375.0	  0	1375.40	 4.390	 100
 0	 5	46000	1394.39	 4.744	1395.0	  0	1394.39	 4.744	 100
 0	 5	48000	1412.59	 4.903	1412.0	  0	1412.59	 4.903	 100
 0	 5	50000	1432.27	 4.541	1433.0	  1	1432.40	 4.361	 100
 0	 5	52000	1449.91	 4.965	1450.0	  0	1449.91	 4.965	 100
 0	 5	54000	1467.17	 4.085	1466.5	  0	1467.17	 4.085	 100
 0	 5	56000	1485.36	 4.670	1486.0	  0	1485.36	 4.670	 100
 0	 5	58000	1504.56	 4.203	1505.0	  0	1504.56	 4.203	 100
 0	 5	60000	1521.77	 5.177	1522.0	  2	1521.44	 4.671	 100
 0	 5	62000	1541.08	 5.962	1541.0	  1	1540.88	 5.641	 100
 0	 5	64000	1560.52	 5.743	1560.0	  0	1560.52	 5.743	 100
 0	 6	   10	 184.80	 4.030	185.0	  0	 184.80	 4.030	 100
 0	 6	   20	 183.98	 2.864	184.0	  0	 183.98	 2.864	 100
 0	 6	   30	 192.59	 3.137	192.5	  0	 192.59	 3.137	 100
 0	 6	   40	 200.65	 2.945	201.0	  0	 200.65	 2.945	 100
 0	 6	   50	 208.61	 2.824	209.0	  9	 208.80	 2.051	 100
 0	 6	   60	 216.36	 2.776	216.0	  0	 216.36	 2.776	 100
 0	 6	   70	 223.94	 2.895	224.0	  0	 223.94	 2.895	 100
 0	 6	   80	 231.38	 2.744	231.5	  0	 231.38	 2.744	 100
 0	 6	   90	 239.22	 3.040	239.0	  0	 239.22	 3.040	 100
 0	 6	  100	 247.22	 2.997	247.0	  2	 247.21	 2.703	 100
 0	 6	  200	 315.91	 2.843	315.5	  0	 315.91	 2.843	 100
 0	 6	  300	 375.64	 3.523	376.0	  1	 375.54	 3.382	 100
 0	 6	  400	 425.32	 3.206	426.0	  1	 425.40	 3.110	 100
 0	 6	  500	 463.83	 3.599	464.0	  1	 463.92	 3.504	 100
 0	 6	  600	 496.81	 4.069	497.0	  0	 496.81	 4.069	 100
 0	 6	  700	 525.24	 3.473	525.0	  0	 525.24	 3.473	 100
 0	 6	  800	 546.80	13.351	548.0	  1	 548.04	 4.963	 100
 0	 6	  900	 567.91	 4.454	568.0	  0	 567.91	 4.454	 100
 0	 6	 1000	 586.30	 4.373	586.0	  0	 586.30	 4.373	 100
 0	 6	 1200	 615.47	 4.585	616.0	  0	 615.47	 4.585	 100
 0	 6	 1400	 640.06	 4.668	641.0	  0	 640.06	 4.668	 100
 0	 6	 1600	 661.01	 4.034	661.0	  3	 661.31	 3.706	 100
